date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-03-20,12.302937206077354,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-21,21.44617137644681,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-22,53.625350919015574,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-23,64.3673435645072,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-24,25.99847712384838,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-27,21.655470098472808,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-28,15.869784575671224,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-29,24.805360426260037,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-30,22.092823250836876,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-31,36.43728892937405,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-03,28.873851297251964,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-04,8.957501280772725,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-05,26.535971314271336,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-06,34.84595282067,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-10,44.44959089459254,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-11,41.69586470966624,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-12,65.55288663831175,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-13,24.400594110225352,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-14,52.76285433964366,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-17,22.53353531947971,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-18,13.947549615450466,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-19,37.93446162801266,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-20,51.43696992113144,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-21,71.6603917754783,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-24,62.57408839714452,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-25,10.45679555744073,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-26,4.010316750084727,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-27,37.105716914938135,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-28,36.428487692128876,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-01,42.48824984715511,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-02,35.01727648873102,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-03,29.11239434132552,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-04,32.77895042632254,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-05,17.884281975963198,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-08,59.60977675265438,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-09,99.30173044313123,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-10,96.89001894820392,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-11,20.771735646385434,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-12,59.32113017181636,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-15,60.50758368762916,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-16,57.41770639433497,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-17,34.53276916486867,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-18,65.79984884708796,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-19,79.77861327734254,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-22,79.90153926953073,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-23,81.70710639709256,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-24,87.44392265533878,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-25,70.5973835860095,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-26,95.22999174910083,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-30,62.20058628379393,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-31,89.05073226062366,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-01,43.332066803543626,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-02,75.27931585365366,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-05,93.048656962613,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-06,68.14989273576441,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-07,56.52309815823941,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-08,51.57156511051928,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-09,52.44743091006904,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-12,45.11191921277598,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-13,64.81356359375438,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-14,30.816343591439082,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-15,71.74982701041223,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-16,86.66063902938323,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-20,52.8745233258941,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-21,12.765633580696798,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-22,26.07995290457753,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-23,47.29874581072731,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-26,37.182280285870114,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-27,21.791826220282267,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-28,32.121744023654365,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-29,48.36800784390883,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-30,64.65650990028355,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-03,22.367112146890115,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-05,32.90820989243203,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-06,15.418866454627285,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-07,20.520225187621584,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-10,67.59945646783262,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-11,51.50297553836032,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-12,54.85447312721511,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-13,36.413692118903015,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-14,35.756778116623295,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-17,48.10231048394054,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-18,34.111820685204236,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-19,37.34566880603566,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-20,39.59004677167831,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-21,39.13436526896782,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-24,68.93002158841043,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-25,10.5429508427912,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-26,20.035986584884455,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-27,44.94923325834693,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-28,14.28964509722995,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-31,42.99640809006269,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-01,36.881396438790354,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-02,40.4182656048581,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-03,33.59252180065464,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-04,40.27159533124383,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-07,32.99767388851638,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-08,64.66497360185416,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-09,34.68456818941034,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-10,38.81468310961168,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-11,31.35858540088637,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-14,13.143051937070659,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-15,9.132027333943597,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-16,14.628464103062075,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-17,15.47734494748637,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-18,16.28844380553582,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-21,18.203539975093832,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-22,17.26274581707486,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-23,19.945590903084685,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-24,21.532159384674785,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-25,29.6228510835316,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-28,17.9730401593465,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-29,20.71320670763518,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-30,36.97690040192763,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-31,11.351410145694338,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-01,33.6450254130095,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-05,25.69809855803967,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-06,71.61229326328817,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-07,19.55522677733107,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-08,44.40793803103028,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-11,30.05267754304771,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-12,49.308801414778095,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-13,29.16423128716016,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-14,50.93443506139503,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-15,49.3744807964357,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-18,21.176241021789146,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-19,51.416874978823586,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-20,23.37086816552993,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-21,44.189373276479465,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-22,56.63896745364116,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-25,34.75872210058473,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-26,34.26701988418096,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-27,48.382525319897134,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-28,20.596661373227192,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-29,40.244598740913055,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-02,15.09848908288658,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-03,28.540434077689085,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-04,26.829529026829896,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-05,24.532988691906976,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-06,38.10383883753702,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-09,18.148268321242362,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-10,20.69549915148124,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-11,19.449317111053826,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-12,14.4934023556153,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-13,38.214687072037016,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-16,8.924324432498874,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-17,22.431496202800982,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-18,14.67605225760251,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-19,21.2350271375359,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-20,5.893022248074628,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-23,29.228284923089955,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-24,38.439534745035665,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-25,42.19744091898771,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-26,53.17481157045555,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-27,47.971796083603536,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-30,39.3670297992778,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-31,20.530417139866046,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-01,39.180705700193435,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-02,25.090640447211076,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-03,25.502275334712525,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-06,35.73140558270154,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-07,68.55303562429098,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-08,25.03417454658002,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-09,51.29578647737272,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-10,43.127024136650356,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-13,25.78686318215973,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-14,28.34259333691873,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-15,39.34821820753725,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-16,47.51352221827404,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-17,29.899994639232972,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-20,34.58664114150378,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-21,32.652289674933265,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-22,21.10522065173646,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-24,39.048552628049066,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-27,83.71279822330436,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-28,52.72703082187999,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-29,31.069803680952674,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-30,17.447709879437273,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-01,49.582522427897764,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-04,24.612701239546393,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-05,11.044479098059465,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-06,36.41860925180731,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-07,48.76739391078075,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-08,39.25032454127689,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-11,26.1941727198303,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-12,44.34763716828462,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-13,23.68135112395003,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-14,35.96306469558849,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-15,19.666012419003472,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-18,67.5116055745561,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-19,38.24372032935063,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-20,13.93731085125498,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-21,16.63407711899238,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-22,46.630213024751214,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-26,28.200849376527923,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-27,9.058329660531243,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-28,7.880719069621644,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-29,23.483253826415993,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2024-01-02,37.986041986640934,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
