date,turnover,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2020-07-17,0.015679538,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-20,0.03441076,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-21,0.049118906,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-22,0.062073335,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-23,0.020644084,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-24,0.015300989,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-27,0.0011981428,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-28,0.010281235,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-29,0.022860005,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-30,0.039552167,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-31,0.03998734,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-03,0.027605996,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-04,0.017152399,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-05,0.014861897,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-06,0.006882131,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-07,0.0147694945,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-10,0.012885675,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-11,0.003886059,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-12,0.010645881,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-13,0.015997171,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-14,0.019548744,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-17,0.016183302,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-18,0.022770733,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-19,0.011325985,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-20,0.020115808,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-21,0.039012924,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-24,0.020578846,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-25,0.003115669,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-26,0.03390172,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-27,0.04269503,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-28,0.020988926,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-31,0.026352882,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-01,0.058836445,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-02,0.016880393,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-03,0.01673545,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-04,0.013424024,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-08,0.024454132,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-09,0.01573895,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-10,0.037775874,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-11,0.008483633,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-14,0.03730662,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-15,0.06057933,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-16,0.036943063,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-17,0.026647672,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-18,0.036277965,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-21,0.015702367,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-22,0.011349216,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-23,0.035449818,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-24,0.019279405,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-25,0.016842708,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-28,0.033677176,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-29,0.023455039,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-30,0.045396373,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-01,0.018483251,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-02,0.03723316,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-05,0.02542819,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-06,0.02467902,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-07,0.03687054,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-08,0.012406349,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-09,0.03391902,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-12,0.02012378,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-13,0.021179274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-14,0.038946465,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-15,0.010298371,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-16,0.023935065,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-19,0.03591749,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-20,0.028186098,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-21,0.014212772,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-22,0.026374474,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-23,0.031455442,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-26,0.024484262,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-27,0.0153031945,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-28,0.031204417,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-29,0.032596454,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-30,0.04847753,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-02,0.04715784,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-03,0.030361429,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-04,0.010436356,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-05,0.019288078,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-06,0.030054197,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-09,0.04225637,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-10,0.042888552,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-11,0.019804448,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-12,0.0143751055,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-13,0.02299583,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-16,0.018533185,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-17,0.03138055,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-18,0.029820114,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-19,0.02260013,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-20,0.03305532,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-23,0.025206447,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-24,0.037773877,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-25,0.04839565,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-27,0.031333134,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-30,0.023697942,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-01,0.04120338,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-02,0.059868634,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-03,0.035821304,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-04,0.04074624,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-07,0.009647578,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-08,0.011815891,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-09,0.014956251,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-10,0.017280504,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-11,0.032839254,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-14,0.010207415,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-15,0.031467527,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-16,0.0153044015,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-17,0.013722941,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-18,0.028754815,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-21,0.012642831,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-22,0.028223798,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-23,0.046286732,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-24,0.03015782,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-28,0.019922808,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-29,0.023986906,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-30,0.024724394,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-31,0.028463796,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
