date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-07-16,437.4621205735281,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-19,298.52374123658717,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-20,530.6292262331822,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-21,685.6353000655408,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-22,447.63267215962964,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-23,447.73773316527286,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-26,198.13325429674592,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-27,197.59038074165628,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-28,450.46977658449083,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-29,245.9141794445973,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-30,638.5945850224655,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-02,405.625019584776,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-03,405.51437012531755,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-04,0.0004543886555173554,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-05,450.9363830324809,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-06,445.5301288497493,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-09,444.1345704990988,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-10,0.1584829950091231,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-11,439.56125867290325,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-12,347.7684636422383,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-13,495.232874867162,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-16,761.2926559661807,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-17,864.767200078577,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-18,514.174112402946,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-19,443.31530466888444,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-20,442.4413290640654,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-23,885.0891333727084,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-24,445.6276190353666,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-25,440.9406440585932,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-26,634.0900380041858,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-27,2.6012068658469993,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-30,629.5364421385523,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-31,635.4245920914467,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-01,635.6265282704186,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-02,446.18061024906046,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-03,359.09523809702057,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-07,320.62836683628393,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-08,903.6297280166851,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-09,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-10,1040.571557257757,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-13,1045.7489021316499,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-14,1037.7193710584784,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-15,1.076042688207212,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-16,1044.9408189511198,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-17,823.5164179377873,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-20,517.9969098163466,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-21,620.3851717058035,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-22,514.0128644930326,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-23,505.59100025888614,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-24,443.56932128182297,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-27,440.19575238815764,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-28,624.2123747917292,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-29,624.2601701865142,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-30,507.86208264852377,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-01,0.0021549619172511907,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-04,505.1066664582953,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-05,508.06269233973035,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-06,0.0006906676865011058,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-07,17.781088753638972,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-08,17.844595521515135,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-11,44.97931750798048,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-12,461.6009376276212,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-13,503.5705524080368,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-14,504.3729442824765,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-15,867.2667074003392,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-18,868.8277869478229,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-19,615.9714635939363,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-20,866.1953878167681,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-21,650.6543855434343,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-22,793.6163573191969,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-25,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-26,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-27,804.5622033071234,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-28,510.942438634118,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-29,1029.134700148181,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-01,514.7238498795302,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-02,0.03359991347682681,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-03,0.03369927551888386,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-04,513.7417029875625,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-05,805.35352832191,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-08,986.8723138618967,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-09,441.61750139271817,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-10,585.9921302706194,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-11,637.3441712052436,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-12,765.8882150132325,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-15,760.2701089420722,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-16,754.8916903031673,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-17,1034.0686683139224,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-18,515.2441487230581,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-19,471.491207940905,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-22,939.4852272806273,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-23,630.3619059284937,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-24,651.5865069833989,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-26,2.5522231816758696,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-29,643.1300022469882,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-30,1134.0241398435037,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-01,456.63698000174713,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-02,59.12947318890103,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-03,650.95785427988,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-06,507.92869282561963,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-07,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-08,433.1741829045963,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-09,976.7061063763822,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-10,323.5714168710085,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-13,574.1509440567221,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-14,1013.9930537576689,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-15,799.0933385990097,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-16,796.1719106271897,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-17,507.66602551936575,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-20,507.2004509611857,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-21,1010.2468714893072,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-22,1005.0709605440372,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-23,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-27,802.4565566237375,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-28,1016.0384670235794,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-29,615.2927210955804,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-30,3.7158090705252937,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-31,614.0108210099538,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
