date,turnover,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-03-04,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-05,0.46246263,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-08,0.3810507,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-09,0.016934633,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-10,0.016934633,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-11,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-12,3.1292439e-07,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-15,0.43875062,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-16,0.3126213,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-17,0.52990484,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-18,0.38107198,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-19,0.38107407,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-22,0.45072597,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-23,0.44746563,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-24,0.5999147,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-25,1.0430813e-07,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-26,0.6009784,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-29,0.7626064,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-30,0.7626063,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-31,0.7625416,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-01,7.6159835e-05,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-05,0.005721152,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-06,0.0057213604,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-07,0.31639105,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-08,0.4671862,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-09,0.34591132,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-12,0.009595305,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-13,0.76031876,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-14,0.3814439,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-15,0.46204406,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-16,0.76259184,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-19,0.76260644,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-20,0.35445952,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-21,0.35100394,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-22,0.46215025,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-23,0.7625886,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-26,0.5854642,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-27,0.22411868,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-28,0.32490295,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-29,6.09383e-05,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-30,0.32262135,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-03,0.21575701,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-04,0.21326679,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-05,0.37928617,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-06,0.4882952,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-07,0.7290616,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-10,0.75825167,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-11,0.24214587,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-12,0.24214585,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-13,0.46380398,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-14,0.4614747,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-17,0.6498076,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-18,0.2959807,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-19,0.49948177,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-20,0.46211722,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-21,0.46209267,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-24,0.14373267,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-25,0.4409225,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-26,0.47595313,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-27,0.47902668,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-28,0.0021707118,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-01,0.42431676,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-02,0.5923672,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-03,0.33163953,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-04,0.48861843,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-07,0.72677624,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-08,0.48817658,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-09,0.059985176,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-10,0.3192219,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-11,0.03844309,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-14,0.40275672,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-15,0.3813032,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-16,0.649808,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-17,2.9057264e-07,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-18,0.32490408,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-21,0.3846417,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-22,0.38464177,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-23,0.64980793,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-24,0.48817718,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-25,0.6009796,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-28,0.38840508,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-29,0.6345028,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-30,0.3074258,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-01,0.3250457,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-02,0.00022330135,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-06,0.1105455,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-07,0.21238273,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-08,0.30900767,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-09,0.33078313,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-12,1.937151e-07,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-13,0.32490408,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-14,0.3239991,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-15,0.23992357,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-16,0.314584,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-19,0.21423322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-20,0.38304412,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-21,0.49396378,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-22,0.32356712,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-23,0.3249535,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-26,0.14330575,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-27,0.1433158,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-28,0.32707465,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-29,0.17803076,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-30,0.46184266,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-02,0.29267645,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-03,0.29332122,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-04,3.2782555e-07,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-05,0.32490402,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-06,0.32147312,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-09,0.32152605,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-10,0.00011635572,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-11,0.3248952,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-12,0.25751477,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-13,0.3649122,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-16,0.561275,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-17,0.63279176,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-18,0.37537637,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-19,0.3249099,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-20,0.32490152,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-23,0.6494194,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-24,0.3262196,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-25,0.32091734,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-26,0.46217835,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-27,0.0019035637,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-30,0.46131325,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-31,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-01,0.46212447,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-02,0.32489145,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-03,0.26143885,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-07,0.2334706,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-08,0.65674675,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-09,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-10,0.7626064,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-13,0.7626064,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-14,0.7626064,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-15,0.00078970194,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-16,0.7622828,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-17,0.59978646,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-20,0.38017988,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-21,0.45719442,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-22,0.37694576,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-23,0.3706782,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-24,0.3249095,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-27,0.32489127,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-28,0.46175385,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-29,0.4627021,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-30,0.38239855,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-01,1.6242266e-06,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-04,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-05,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-06,5.2154064e-07,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-07,0.013406098,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-08,0.013406619,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-11,0.033758894,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-12,0.3475443,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-13,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-14,0.38129514,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-15,0.6498047,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-18,0.64980817,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-19,0.4621213,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-20,0.6498059,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-21,0.489748,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-22,0.59685886,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-25,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-26,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-27,0.60098195,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-28,0.38118678,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-29,0.7625563,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-01,0.38130277,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-02,2.4959445e-05,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-03,2.5048852e-05,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-04,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-05,0.60097843,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-08,0.73227024,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-09,0.32490408,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-10,0.43096393,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-11,0.46598652,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-12,0.56446725,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-15,0.5597532,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-16,0.55451214,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-17,0.7625795,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-18,0.38130325,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-19,0.34811497,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-22,0.6936031,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-23,0.46419722,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-24,0.48632842,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-26,0.0019160658,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-29,0.48189142,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-30,0.85022473,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-01,0.3436744,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-02,0.044445954,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-03,0.4881802,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-06,0.38130322,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-07,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-08,0.32490408,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-09,0.73227024,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-10,0.24331704,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-13,0.4328419,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-14,0.7625929,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-15,0.600498,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-16,0.6010407,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-17,0.38129073,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-20,0.38129073,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-21,0.76260644,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-22,0.76260644,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-23,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-27,0.60097253,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-28,0.7626107,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-29,0.46093845,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-30,0.0027911514,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-31,0.4621172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
