date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2024-02-15,640.5000204165984,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-16,484.4902974262235,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-20,1009.0314796576455,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-21,563.5943147819211,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-22,521.1771476357974,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-23,822.4623910821907,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-26,780.0641284846079,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-27,199.04803294691064,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-28,434.66460522715363,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-29,904.3401840870914,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-01,861.9549780170032,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-04,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-05,553.7184403452292,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-06,670.5103328378125,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-07,721.3976853595309,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-08,376.9216404272399,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-11,451.2453590786411,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-12,581.8396394188906,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-13,590.9157842071385,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-14,538.509280070158,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-15,665.8221105184039,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-18,626.1515924859428,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-19,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-20,664.3831818490286,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-21,908.5422165260217,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-22,398.0108950261245,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-25,256.36716017451175,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-26,268.2614580321765,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-27,453.47531175414,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-28,998.1719978265874,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-01,907.7302240693298,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-02,595.9104931706102,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-03,25.087217778167734,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-04,25.058510782784865,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-05,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-08,865.3522828820046,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-09,1015.5274280945824,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-10,580.7497789130684,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-11,574.3022085536677,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-12,950.189037076531,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-15,656.5506462855103,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-16,810.611002304423,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-17,805.9090903213352,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-18,787.2041491661093,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-19,431.1348471193875,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-22,539.5186984639289,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-23,427.46245223406504,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-24,510.0360467922377,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-25,456.6230576568289,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-26,865.8692823095679,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-29,479.7342609941636,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-30,690.4165339977317,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-01,920.8536886657575,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-02,801.6882561914917,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-03,700.7831133275248,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-06,710.2749610548956,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-07,554.368596169355,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-08,911.2805474464836,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-09,573.6160402956152,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-10,491.1330836666992,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-13,395.10462775489043,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-14,910.4985764382287,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-15,644.6544675791879,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-16,646.2301507812432,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-17,653.4400243004577,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-20,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-21,531.2413857727375,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-22,699.7817329488629,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-23,964.6014440447715,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-24,606.6106990493311,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-28,418.60851312192534,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-29,277.99535934201117,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-30,275.9550486014387,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-31,477.17330054836117,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-03,999.1544060122228,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-04,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-05,502.0944314863041,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-06,34.78815080661184,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-07,559.7308449833088,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-10,577.9918002578928,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-11,100.00588001137262,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-12,528.9053226242177,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-13,465.2961509430985,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-14,293.59853823916353,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-17,444.448240977993,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-18,654.2796924224882,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-20,217.71041806716045,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-21,416.3121785387164,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-24,573.2515869120818,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-25,569.0589598639395,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-26,581.0311478810794,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-27,822.8171624785115,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-28,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-01,528.4849263841996,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-02,973.466681440316,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-03,892.3971117079035,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-05,704.9053048104926,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-08,572.4512310943162,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-09,384.14752893808605,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-10,393.97117513635635,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-11,625.5269464166508,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-12,378.32796798023713,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-15,375.2995042342156,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-16,450.61638373556434,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-17,604.3128888067026,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-18,551.5114757999565,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-19,533.8602788208904,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-22,406.70045902603096,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-23,255.75103208259873,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-24,530.9440565503546,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-25,487.1838307464933,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-26,124.41996281793283,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-29,576.679333873056,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-30,644.3609074857299,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-31,633.7660538158884,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-01,887.9690023148961,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-02,461.6778550458545,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-05,495.3464031748249,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-06,927.9710068954805,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-07,507.0704912126879,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-08,344.8834360176381,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-09,945.6872909809676,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-12,1261.202518876491,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-13,415.03815955077187,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-14,587.3964330431481,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-15,534.1858705635741,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-16,724.0733881628457,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-19,271.5881878293087,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-20,326.0250285740766,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-21,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-22,939.1692446972078,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-23,100.98264229203089,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-26,444.2052618648175,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-27,407.18077740977213,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-28,500.19938717850204,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-29,1105.7483249068234,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-30,574.5228499574972,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-03,235.45463484587742,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-04,508.2575246311145,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-05,812.9951843355276,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-06,655.7153098457921,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-09,449.7347006173437,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-10,764.1161322434833,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-11,649.968343213035,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-12,547.4934024663879,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-13,181.6043633653903,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-16,939.8268592319683,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-17,15.721524980943709,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-18,1106.344658009303,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-19,665.5024882718101,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-20,801.6560026703769,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-23,871.4973337154569,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-24,694.9680893801944,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-25,631.9331628206706,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-26,341.6940721765017,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-27,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-30,828.8636811061726,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-01,398.108805502604,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-02,869.0818810234549,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-03,87.47574835344487,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-04,674.0287649180225,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-07,759.4601042834732,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-08,695.484211992524,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-09,603.412798800153,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-10,545.5036150370877,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-11,973.8715137319404,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-14,646.5625099693796,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-15,513.3858499785032,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-16,448.12711120877344,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-17,519.4797381527537,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-18,580.9957779551469,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-21,400.5727986851872,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-22,394.20744728333716,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-23,618.2834221713317,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-24,423.93606454083357,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-25,293.7495688930859,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-28,399.7608689512483,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-29,545.847510880177,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-30,859.0080272922269,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-31,89.63532273277272,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-01,457.23876582153747,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-04,624.4381520262224,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-05,307.7692263007535,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-06,111.93228363646651,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-07,447.7390804542025,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-08,472.6096436971985,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-11,302.4771454539966,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-12,293.6504044249259,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-13,95.74741365850686,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-14,217.31011452544402,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-15,389.5843832636605,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-18,101.16167936359197,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-19,261.1826514094454,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-20,309.43347747424644,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-21,89.74051977318793,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-22,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-25,1075.0983991672483,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-26,538.4491064513594,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-27,134.58467517193574,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-29,408.40765955279187,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-02,310.6003440348399,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-03,236.85093618322918,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-04,650.2414601481581,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-05,471.7984607456548,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-06,521.687216753932,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-09,453.52419458367416,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-10,249.55529216893427,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-11,558.4554637887715,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-12,509.82892486940534,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-13,589.1829673706272,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-16,400.97081293166167,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-17,386.0513726723183,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-18,386.6971240221653,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-19,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-20,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-23,14.855571358138125,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-24,389.1947888524605,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-26,390.1041260737786,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-27,375.04784067024275,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-30,594.7090278854461,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
