date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2019-11-27,0.17346232,0.4715195,0.17346232,0.18155593,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-29,0.17462319,0.4746751,0.17462319,0.17607851,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-02,0.3655293,0.1344707,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-03,0.47536692,0.1748777,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-04,0.1748777,0.47536692,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-05,0.1373882,0.37345988,0.1373882,0.35176376,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-06,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-09,0.1344707,0.3655293,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-10,0.1344707,0.3655293,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-11,0.17478332,0.17532307,0.47511035,0.17478332,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-12,0.10924433,0.2969569,0.2969569,0.29684183,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-13,0.13446878,0.36552405,0.36552405,0.13448314,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-16,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-17,0.17431875,0.47384754,0.17431875,0.17751506,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-18,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-19,0.1344711,0.36552915,0.13447066,0.36552915,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-20,0.29692274,0.29692274,0.29692274,0.10923177,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-23,0.1748777,0.1748777,0.17487772,0.47536686,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-24,0.36130887,0.36796078,0.1353652,0.1353652,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-26,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-27,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-30,0.17243133,0.18642032,0.46871698,0.17243133,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-31,0.1344707,0.3655293,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
