date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-01-27,0.26131195,0.24828558,0.24365523,0.24674723,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-01-30,0.25759223,0.2504075,0.2468368,0.24516344,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-01-31,0.2581356,0.24917938,0.24344991,0.2492351,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-01,0.2523284,0.25403246,0.2429896,0.25064957,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-02,0.25978994,0.25072744,0.23712341,0.2523592,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-03,0.26636466,0.2480962,0.23621899,0.24932013,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-06,0.25846624,0.25848973,0.2365744,0.24646965,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-07,0.262746,0.25315577,0.23783793,0.24626021,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-08,0.26019543,0.24967116,0.24380721,0.24632616,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-09,0.25820956,0.257168,0.23997585,0.24464661,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-10,0.2692821,0.25404748,0.23538077,0.24128966,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-13,0.26538995,0.25372306,0.23929328,0.24159369,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-14,0.2644895,0.24790658,0.24283943,0.2447645,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-15,0.2540391,0.24917164,0.24987727,0.24691194,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-16,0.2591605,0.2530482,0.23979488,0.24799646,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-17,0.2652669,0.24770395,0.24011758,0.24691156,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-21,0.25489473,0.24759488,0.24959981,0.24791056,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-22,0.25779185,0.24658324,0.25463486,0.24099004,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-23,0.25172514,0.24947634,0.24908942,0.24970907,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-24,0.2531719,0.25111142,0.24446115,0.2512555,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-27,0.2552074,0.24414006,0.24878691,0.25186566,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-28,0.26891422,0.23950987,0.24765672,0.24391916,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-01,0.26499188,0.23892915,0.24919516,0.24688378,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-02,0.25324973,0.2436691,0.25324723,0.24983399,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-03,0.2608116,0.2440898,0.24881387,0.24628472,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-06,0.2520785,0.25563198,0.24402532,0.24826418,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-07,0.25609478,0.2506041,0.24467053,0.24863058,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-08,0.25116947,0.25162148,0.24754582,0.24966325,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-09,0.25012925,0.25078747,0.24847485,0.25060844,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-10,0.25605616,0.24771439,0.24769576,0.24853371,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-13,0.25377893,0.24710916,0.2506703,0.2484416,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-14,0.25293574,0.24982719,0.2471926,0.25004444,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-15,0.25884563,0.24183908,0.24902327,0.25029197,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-16,0.25596935,0.24884573,0.24706186,0.24812303,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-17,0.25660032,0.2475585,0.24803783,0.24780338,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-20,0.24646147,0.25332972,0.25121713,0.24899173,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-21,0.25192434,0.2511066,0.24767068,0.2492984,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-22,0.25050515,0.2603185,0.24346308,0.24571331,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-23,0.25303712,0.26017877,0.24434729,0.24243675,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-24,0.25852868,0.25241166,0.24375378,0.24530591,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-27,0.25877368,0.25713903,0.24079221,0.2432951,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-28,0.25004002,0.25475666,0.24756481,0.24763851,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-29,0.2609914,0.25671387,0.23797004,0.24432471,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-30,0.2675061,0.24958383,0.2371779,0.24573211,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-31,0.26070705,0.25088125,0.24467729,0.24373434,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-03,0.25379455,0.25442663,0.24415106,0.2476277,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-04,0.26202825,0.25526968,0.2412665,0.24143563,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-05,0.2520459,0.25337258,0.2486467,0.24593484,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-06,0.26752016,0.2498302,0.24109548,0.24155417,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-10,0.26213345,0.2465608,0.24200682,0.24929897,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-11,0.2658763,0.25386903,0.24070734,0.23954733,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-12,0.26424852,0.25736085,0.2400291,0.23836154,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-13,0.26201,0.24620306,0.24839894,0.24338795,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-14,0.26101273,0.25387278,0.24237786,0.24273664,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-17,0.25944334,0.24874069,0.249675,0.242141,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-18,0.26892042,0.24979012,0.23714793,0.24414156,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-19,0.2631205,0.24783877,0.24752444,0.24151629,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-20,0.26305667,0.2495109,0.2415996,0.24583286,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-21,0.25483537,0.24782334,0.25161466,0.24572664,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-24,0.26264513,0.26193017,0.22491504,0.25050974,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-25,0.2693278,0.24545275,0.2378421,0.24737737,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-26,0.2626615,0.24381296,0.24638073,0.24714482,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-27,0.2693301,0.25217196,0.24309166,0.23540631,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-28,0.24681675,0.24777672,0.25362456,0.2517819,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-01,0.25195217,0.2519499,0.24368417,0.25241372,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-02,0.24902757,0.25964677,0.23910289,0.25222275,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-03,0.26023966,0.2554107,0.2388019,0.24554771,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-04,0.26414225,0.24699685,0.2462031,0.24265778,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-05,0.26649076,0.24566622,0.24903566,0.23880734,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-08,0.2569317,0.24644536,0.24723502,0.24938795,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-09,0.2641234,0.24219522,0.24712051,0.2465609,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-10,0.2656052,0.24825653,0.23826331,0.24787495,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-11,0.2675057,0.24370095,0.24189317,0.24690016,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-12,0.24602298,0.26462212,0.25798994,0.2313649,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-15,0.2509568,0.25926706,0.2560988,0.23367731,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-16,0.25434947,0.2632257,0.23508944,0.24733534,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-17,0.2672226,0.24346858,0.24677083,0.24253795,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-18,0.26507694,0.25838578,0.24122706,0.23531018,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-19,0.26337373,0.25265053,0.25259805,0.23137768,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-22,0.25050586,0.25529876,0.26066852,0.23352693,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-23,0.25473028,0.23847595,0.26110214,0.24569164,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-24,0.26296213,0.24937204,0.2470692,0.24059665,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-25,0.2670458,0.2525912,0.24975412,0.23060884,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-26,0.27581614,0.24136604,0.2470182,0.23579961,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-30,0.26223013,0.24377732,0.25589946,0.23809315,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-31,0.25517416,0.25722027,0.24877587,0.23882969,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-01,0.2594432,0.24880914,0.25719148,0.2345562,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-02,0.26279742,0.25025326,0.24579106,0.2411582,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-05,0.25472468,0.25069138,0.25656384,0.23802009,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-06,0.2512708,0.25310627,0.26130104,0.23432189,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-07,0.26389962,0.25102228,0.24672319,0.23835497,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-08,0.25682476,0.25212315,0.2509067,0.24014539,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-09,0.27766418,0.24034038,0.25294346,0.22905192,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-12,0.25378957,0.24611033,0.25303867,0.24706142,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-13,0.2655876,0.24648851,0.25092646,0.23699747,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-14,0.25263327,0.25052243,0.24925345,0.24759081,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-15,0.2508447,0.2503482,0.25321436,0.2455928,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-16,0.2551411,0.26222673,0.2432732,0.23935895,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-20,0.2504308,0.2484682,0.25444296,0.246658,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-21,0.248615,0.24787594,0.25484383,0.24866526,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-22,0.24530958,0.25875953,0.25241107,0.24351983,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-23,0.25082606,0.25180644,0.24948233,0.24788511,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-26,0.25203383,0.25551754,0.24856488,0.24388374,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-27,0.24788788,0.2488721,0.25925112,0.24398889,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-28,0.2508238,0.25533244,0.24933538,0.2445084,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-29,0.24533987,0.252537,0.25342786,0.24869525,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-30,0.25460163,0.24898309,0.25399035,0.24242494,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-03,0.2606041,0.25196695,0.24190056,0.24552839,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-05,0.26552835,0.24415463,0.25249273,0.23782432,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-06,0.25932872,0.24300347,0.2523158,0.24535204,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-07,0.25545573,0.24783824,0.25473833,0.24196771,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-10,0.26753238,0.24035127,0.2498275,0.24228883,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-11,0.26644012,0.25051412,0.24084824,0.24219748,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-12,0.2547718,0.2632122,0.243888,0.238128,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-13,0.258847,0.2466382,0.25218657,0.24232829,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-14,0.2536668,0.24637417,0.25334802,0.246611,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-17,0.25953797,0.2512247,0.2397796,0.24945773,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-18,0.27257785,0.24103114,0.24338223,0.24300882,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-19,0.2649156,0.24773651,0.24136584,0.24598202,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-20,0.26111275,0.2475344,0.24609046,0.2452624,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-21,0.25305524,0.24276066,0.25453496,0.24964911,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-24,0.26148766,0.24912515,0.23868436,0.25070286,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-25,0.2540665,0.25350893,0.24238196,0.25004265,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-26,0.26043537,0.24614346,0.24650808,0.24691316,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-27,0.25565195,0.24801481,0.24466236,0.25167093,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-28,0.253482,0.2584382,0.23716176,0.25091797,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-31,0.2588719,0.24639308,0.24290486,0.2518302,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-01,0.25926074,0.24462911,0.24744695,0.24866317,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-02,0.25881574,0.26491165,0.2338032,0.24246942,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-03,0.24147739,0.26277423,0.24677545,0.24897286,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-04,0.26255345,0.2574136,0.23594148,0.24409145,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-07,0.2494847,0.2587252,0.24902603,0.24276412,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-08,0.25821114,0.2631501,0.23795518,0.24068357,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-09,0.26120347,0.24894255,0.2474993,0.24235468,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-10,0.25897962,0.24743775,0.24330033,0.2502823,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-11,0.259136,0.25490424,0.24571893,0.24024084,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-14,0.25158498,0.24478628,0.2553446,0.24828418,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-15,0.2622891,0.24396358,0.24854508,0.24520221,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-16,0.2529657,0.2457782,0.24838567,0.25287047,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-17,0.2564498,0.24911326,0.2464724,0.2479646,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-18,0.25703734,0.24253133,0.24931175,0.25111952,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-21,0.25936058,0.24615166,0.24692124,0.24756649,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-22,0.25748518,0.24698772,0.2507586,0.24476844,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-23,0.25080085,0.25033528,0.25526688,0.243597,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-24,0.2596647,0.24476825,0.24967316,0.24589385,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-25,0.2514682,0.2516248,0.2508888,0.2460182,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-28,0.25887692,0.2470258,0.24937472,0.24472257,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-29,0.25565463,0.25633484,0.24255845,0.24545209,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-30,0.25090042,0.25131384,0.25015804,0.2476277,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-31,0.25042397,0.25243306,0.24979763,0.24734536,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-01,0.24996305,0.25186804,0.25271216,0.24545676,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-05,0.25018364,0.24883768,0.25463304,0.24634565,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-06,0.25283942,0.24999914,0.25053346,0.246628,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-07,0.25277638,0.25114018,0.25337076,0.2427127,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-08,0.25205895,0.25400192,0.25022423,0.24371488,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-11,0.24809268,0.25115085,0.25432503,0.24643141,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-12,0.2497807,0.24784583,0.2543672,0.24800633,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-13,0.2566888,0.25420558,0.24339035,0.24571528,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-14,0.25241393,0.26710683,0.2403544,0.24012484,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-15,0.24736351,0.26274124,0.24991025,0.239985,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-18,0.24755232,0.25463358,0.25188553,0.24592856,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-19,0.251922,0.25493693,0.25466347,0.23847759,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-20,0.25501305,0.24958718,0.25262627,0.2427735,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-21,0.25538567,0.2515786,0.2484165,0.24461919,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-22,0.24980201,0.2481167,0.26021016,0.24187113,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-25,0.24739574,0.24903645,0.2623301,0.24123771,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-26,0.2593383,0.24528609,0.24795035,0.24742529,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-27,0.2602314,0.24759166,0.24699149,0.24518542,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-28,0.25961062,0.24467918,0.2513158,0.24439433,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-29,0.26184714,0.24554479,0.24933368,0.24327438,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-02,0.25802222,0.24761806,0.24310294,0.25125682,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-03,0.26152045,0.24470155,0.24498202,0.248796,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-04,0.26207954,0.24784516,0.2472322,0.2428431,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-05,0.2557044,0.24579874,0.25180534,0.24669151,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-06,0.25548053,0.24618901,0.2511835,0.24714696,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-09,0.24907158,0.25406474,0.24826673,0.2485969,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-10,0.2533221,0.25264493,0.24899575,0.2450372,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-11,0.25753084,0.24782781,0.249048,0.24559328,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-12,0.2513932,0.24655712,0.25285193,0.2491977,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-13,0.2536382,0.25088927,0.24901281,0.24645971,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-16,0.25122055,0.25267652,0.24831891,0.24778403,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-17,0.26097172,0.2439348,0.24400516,0.25108832,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-18,0.25412315,0.24836674,0.2520893,0.24542083,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-19,0.24950856,0.24783048,0.25291955,0.24974142,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-20,0.25268084,0.24867603,0.25568444,0.24295871,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-23,0.25179985,0.24927247,0.25109914,0.24782857,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-24,0.2538476,0.24792479,0.25700983,0.24121778,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-25,0.26162985,0.2387517,0.25079897,0.24881954,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-26,0.26114193,0.24750939,0.25212467,0.239224,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-27,0.2576248,0.25197938,0.24631952,0.24407628,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-30,0.25860217,0.24460898,0.24837607,0.2484128,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-31,0.25984207,0.2400018,0.25655788,0.24359831,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-01,0.26308414,0.2474286,0.2478472,0.24164009,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-02,0.26126814,0.24867597,0.25094193,0.23911391,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-03,0.2634731,0.24349868,0.24765916,0.245369,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-06,0.25834695,0.25054368,0.2506258,0.24048357,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-07,0.26241067,0.2472088,0.25521535,0.23516521,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-08,0.257533,0.2542122,0.23959464,0.24866013,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-09,0.27089742,0.23442635,0.2575398,0.23713645,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-10,0.25753137,0.2600438,0.24444292,0.2379819,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-13,0.2684918,0.25739178,0.25364953,0.22046691,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-14,0.2620026,0.2603121,0.24344628,0.23423903,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-15,0.26334482,0.25407892,0.242893,0.23968333,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-16,0.26160023,0.25824162,0.23844603,0.24171215,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-17,0.24722973,0.26607534,0.250957,0.2357379,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-20,0.27056062,0.25082016,0.24549213,0.23312709,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-21,0.25365868,0.26210213,0.24900107,0.23523812,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-22,0.24844956,0.2591544,0.2627066,0.22968942,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-24,0.2667553,0.24789451,0.25051394,0.2348362,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-27,0.27949423,0.23297445,0.24602649,0.24150482,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-28,0.25825083,0.24608949,0.25049222,0.24516745,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-29,0.2501275,0.24952191,0.25859863,0.24175194,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
