date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2020-12-03,0.24467072,0.26598778,0.24467072,0.24467072,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-04,0.2498135,0.2498135,0.2498135,0.25055948,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-07,0.26759645,0.23707163,0.25826022,0.23707163,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-08,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-09,0.25657055,0.25672442,0.2433525,0.2433525,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-10,0.2284749,0.31457534,0.2284749,0.2284749,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-11,0.24230154,0.24230154,0.2730954,0.24230154,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-14,0.24390674,0.25850415,0.25368235,0.24390674,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-15,0.231833,0.231833,0.231833,0.30450103,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-16,0.25137028,0.23615618,0.27631742,0.23615618,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-17,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-18,0.23577432,0.29531497,0.23445533,0.23445533,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-21,0.24384367,0.26846892,0.24384367,0.24384367,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-22,0.24961892,0.2828825,0.23374927,0.23374927,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-23,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-24,0.24085057,0.27744833,0.24085057,0.24085057,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-28,0.26909533,0.26720375,0.23185046,0.23185046,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-29,0.2766478,0.2411174,0.2411174,0.2411174,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-30,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-31,0.28021458,0.23970115,0.23970115,0.2403831,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
