date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2020-02-12,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-13,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-14,0.1748777,0.1748777,0.1748777,0.47536692,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-18,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-19,0.1309116,0.3427376,0.18361326,0.3427376,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-20,0.2340544,0.32347324,0.118999146,0.32347324,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-21,0.17440309,0.17711705,0.47407675,0.17440309,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-24,0.16709235,0.16709235,0.21161118,0.45420414,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-25,0.34864986,0.17443919,0.12826112,0.34864986,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-26,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-27,0.21450093,0.3236117,0.124220654,0.33766675,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-28,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-02,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-03,0.29692274,0.10923177,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-04,0.13110428,0.32172614,0.22544347,0.32172614,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-05,0.2851794,0.14446183,0.2851794,0.2851794,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-06,0.18608823,0.17250173,0.46890834,0.17250173,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-09,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-10,0.14683396,0.30719602,0.3991361,0.14683396,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-11,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-12,0.20965254,0.29145113,0.28924376,0.20965254,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-13,0.21551603,0.16774598,0.30836898,0.30836898,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-16,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-17,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-18,0.31261137,0.14568621,0.39601618,0.14568621,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-19,0.1846389,0.1846389,0.1846389,0.44608334,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-20,0.1748777,0.1748777,0.1748777,0.47536692,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-23,0.3236465,0.13283603,0.18243165,0.3610858,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-24,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-25,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-26,0.200196,0.39941195,0.200196,0.200196,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-27,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-30,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-31,0.4003349,0.19988835,0.19988835,0.19988835,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-01,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-02,0.23058775,0.30823672,0.23058775,0.23058775,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-03,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-06,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-07,0.4370171,0.1607696,0.1607696,0.24144375,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-08,0.18370472,0.18370472,0.18370472,0.44888583,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-09,0.29692274,0.10923177,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-13,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-14,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-15,0.38474283,0.20508574,0.20508574,0.20508574,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-16,0.19469886,0.4159035,0.19469886,0.19469886,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-17,0.1748777,0.1748777,0.1748777,0.47536692,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-20,0.35271832,0.32696337,0.1297578,0.19056043,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-21,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-22,0.1902927,0.12579808,0.34195462,0.34195462,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-23,0.3373311,0.1404471,0.1404471,0.3817748,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-24,0.16339496,0.17238115,0.22007035,0.44415358,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-27,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-28,0.15542006,0.42247558,0.26668432,0.15542006,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-29,0.13798952,0.3750944,0.13798952,0.34892654,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-30,0.22558388,0.3232483,0.22558388,0.22558388,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-01,0.1403805,0.38159376,0.1403805,0.3376453,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-04,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-05,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-06,0.12399304,0.20191091,0.33704805,0.33704805,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-07,0.22444762,0.22444762,0.22444762,0.32665715,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-08,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-11,0.31733704,0.31733704,0.24858414,0.11674177,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-12,0.15917003,0.43266904,0.19996847,0.20819248,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-13,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-14,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-15,0.22474214,0.22474214,0.22474214,0.32577363,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-18,0.42360067,0.15583396,0.26473147,0.15583396,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-19,0.29692274,0.10923177,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-20,0.43678892,0.24183975,0.16068566,0.16068566,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-21,0.1748777,0.1748777,0.1748777,0.47536692,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-22,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-26,0.13264425,0.3542334,0.1525579,0.3605645,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-27,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-28,0.34381378,0.34381378,0.12648201,0.1858904,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-29,0.3299899,0.3299899,0.21862373,0.1213965,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-01,0.15682693,0.15682693,0.2600463,0.42629978,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-02,0.11163403,0.3034528,0.3034528,0.2814604,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-03,0.13561784,0.36864752,0.3140441,0.18169054,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-04,0.1478676,0.40194583,0.30231902,0.1478676,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-05,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-08,0.4324471,0.16711862,0.23331565,0.16711862,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-09,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-10,0.20191249,0.20191249,0.39426246,0.20191249,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-11,0.16903546,0.45948604,0.20244302,0.16903546,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-12,0.21701299,0.21701299,0.21701299,0.348961,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-15,0.16569379,0.45040247,0.21820997,0.16569379,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-16,0.11078106,0.30113414,0.30113414,0.28695065,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-17,0.3540498,0.3540498,0.16165276,0.13024764,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-18,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-19,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-22,0.16750498,0.20966427,0.16750498,0.45532578,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-23,0.16335075,0.16335075,0.4440334,0.22926506,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-24,0.13864458,0.13864458,0.3458358,0.37687507,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-25,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-26,0.23910157,0.43836647,0.161266,0.161266,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-29,0.16243768,0.27918744,0.27918744,0.27918744,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-30,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-01,0.24898182,0.39608356,0.20922363,0.14571099,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-02,0.17153373,0.17153373,0.19065547,0.46627706,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-06,0.13222621,0.35942814,0.14891748,0.35942814,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-07,0.1270595,0.30438626,0.2231707,0.34538355,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-08,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-09,0.12038144,0.3272307,0.22515716,0.3272307,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-10,0.12899382,0.16972302,0.3506416,0.3506416,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-13,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-14,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-15,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-16,0.13570294,0.35971528,0.36887887,0.13570294,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-17,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-20,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-21,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-22,0.29692274,0.10923177,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-23,0.34960473,0.12861238,0.17217818,0.34960473,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-24,0.11132706,0.28343627,0.30261832,0.30261832,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-27,0.18279234,0.451623,0.18279234,0.18279234,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-28,0.25002477,0.25002477,0.24992569,0.25002477,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-29,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-30,0.24011579,0.3209134,0.3209134,0.11805743,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-31,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-03,0.17441215,0.17707436,0.17441215,0.4741014,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-04,0.21351267,0.25313804,0.15891543,0.37443393,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-05,0.27942643,0.17106487,0.17106487,0.3784438,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-06,0.1819419,0.1553016,0.24060296,0.42215353,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-07,0.3417338,0.19081554,0.12571684,0.3417338,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-10,0.1748777,0.1748777,0.1748777,0.47536692,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-11,0.1748777,0.1748777,0.1748777,0.47536692,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-12,0.38034824,0.20646963,0.20646963,0.20671251,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-13,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-14,0.11458391,0.31147137,0.26247337,0.31147137,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-17,0.23375821,0.25205815,0.28042546,0.23375821,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-18,0.26101282,0.26101282,0.26101282,0.21696146,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-19,0.12651151,0.18570061,0.34389395,0.34389395,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-20,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-21,0.22527243,0.22975184,0.31970325,0.22527243,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-24,0.25153714,0.24948761,0.24948761,0.24948761,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-25,0.19157082,0.19157082,0.24642374,0.37043464,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-26,0.3527155,0.37291154,0.13718648,0.13718648,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-27,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-28,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-31,0.16076304,0.24147476,0.16076304,0.43699926,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-01,0.16409639,0.22574702,0.44606024,0.16409639,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-02,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-03,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-04,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-08,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-09,0.13780628,0.37459633,0.1411693,0.3464281,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-10,0.14473325,0.1464554,0.3153856,0.3934258,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-11,0.3655293,0.3655293,0.1344707,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-14,0.280164,0.33297613,0.19342992,0.19342992,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-15,0.3462766,0.12738805,0.3462766,0.18005872,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-16,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-17,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-18,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-21,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-22,0.14229362,0.14229362,0.32861865,0.38679418,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-23,0.17375122,0.27541625,0.27541625,0.27541625,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-24,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-25,0.1331748,0.28894174,0.28894174,0.28894174,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-28,0.24065365,0.33948573,0.2099303,0.2099303,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-29,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-30,0.16317226,0.34176326,0.33189225,0.16317226,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-01,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-02,0.18815367,0.26665172,0.3570409,0.18815367,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-05,0.14947133,0.14947133,0.2947522,0.4063052,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-06,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-07,0.1748777,0.1748777,0.1748777,0.47536692,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-08,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-09,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-12,0.18354172,0.47037545,0.17304145,0.17304145,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-13,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-14,0.3022973,0.3022973,0.28419647,0.11120895,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-15,0.29339358,0.29339358,0.11981933,0.29339358,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-16,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-19,0.29692274,0.10923177,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-20,0.18519115,0.29955098,0.13857418,0.37668368,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-21,0.18709663,0.34330437,0.34330437,0.12629461,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-22,0.29692274,0.10923177,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-23,0.15978676,0.41777825,0.1732791,0.24915591,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-26,0.12821211,0.17475456,0.34851667,0.34851667,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-27,0.30354753,0.17991935,0.33661374,0.17991935,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-28,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-29,0.16163652,0.16163652,0.23735337,0.4393736,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-30,0.17517948,0.4744616,0.17517948,0.17517948,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-02,0.1107897,0.30115765,0.286895,0.30115765,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-03,0.15808298,0.15808298,0.25411993,0.4297141,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-04,0.24696997,0.24696997,0.24696997,0.25909013,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-05,0.19751434,0.46232557,0.17008007,0.17008007,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-06,0.15088697,0.28807276,0.4101533,0.15088697,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-09,0.13852184,0.16760878,0.317328,0.3765414,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-10,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-11,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-12,0.4610028,0.16959344,0.1998103,0.16959344,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-13,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-16,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-17,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-18,0.20731369,0.20731369,0.37805903,0.20731369,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-19,0.31363574,0.22878811,0.22878811,0.22878811,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-20,0.31821457,0.31821457,0.24650627,0.11706459,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-23,0.21112385,0.36662844,0.21112385,0.21112385,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-24,0.1748777,0.1748777,0.1748777,0.47536692,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-25,0.16649354,0.16649354,0.45257637,0.21443656,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-27,0.40287474,0.30070662,0.14820933,0.14820933,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-30,0.3743701,0.2085433,0.2085433,0.2085433,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-01,0.16035827,0.43589896,0.16035827,0.24338451,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
