date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2024-02-14,645.4730087190877,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-15,3.1753134010252855,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-16,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-20,670.2672095382064,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-21,0.0003450283782214465,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-22,940.8575540535043,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-23,468.8519465786728,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-26,670.343736084041,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-27,1107.2399084726062,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-28,552.0653118733454,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-29,668.3361671953644,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-01,107.4190124329305,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-04,627.6642016002858,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-05,676.6165984088765,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-06,558.1338845098138,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-07,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-08,883.5965561084107,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-11,1103.0928508742918,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-12,699.0651437767247,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-13,1005.2402503719945,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-14,863.4394873867465,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-15,427.5288836040086,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-18,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-19,552.9885856918925,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-20,671.3390862556938,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-21,469.8992004967977,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-22,471.5109253654308,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-25,1106.708292774104,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-26,4.318650469453615e-05,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-27,594.4092600781113,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-28,594.4479971932932,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-01,0.011480925532980094,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-02,0.01965803808771861,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-03,0.017154799371164278,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-04,759.0058686163981,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-05,993.8982842396075,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-08,550.2608404847427,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-09,553.1757946603706,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-10,752.2936455838037,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-11,627.4339400859362,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-12,466.1379587500096,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-15,931.8708949430508,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-16,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-17,125.47341729829904,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-18,499.9911367431867,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-19,1082.691886259665,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-22,541.4576505569023,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-23,541.5700290955698,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-24,650.7732000270852,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-25,537.0575545891171,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-26,842.3017844194552,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-29,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-30,534.5129281002046,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-01,535.974155611061,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-02,517.6097212981822,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-03,649.3911720380601,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-06,644.3434798394252,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-07,647.5995199764021,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-08,535.9252121833164,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-09,534.1710014331717,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-10,0.00020794619596157523,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-13,11.945044521671432,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-14,525.0722655161967,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-15,533.9149123420298,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-16,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-17,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-20,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-21,0.20323118873195817,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-22,437.383261272481,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-23,561.8006991872098,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-24,4.96400979944624,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-28,367.12196506705743,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-29,569.9471736641431,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-30,649.483626663779,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-31,1058.134314288404,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-03,1044.3598698485303,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-04,32.29843259067912,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-05,1247.4976048534852,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-06,505.8150671127096,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-07,539.6686764056875,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-10,545.3387943980872,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-11,508.3958549878946,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-12,0.09511965258677069,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-13,4.1527189604804565e-05,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-14,646.2482571831065,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-17,0.05580302556885283,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-18,458.6489208837043,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-20,765.5886868598957,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-21,577.12716557089,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-24,668.0422291507599,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-25,455.2174689710105,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-26,426.29424193695394,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-27,612.2422688112907,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-28,434.10110041343717,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-01,0.047812363631815624,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-02,678.6608051623735,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-03,0.038667816336389216,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-05,529.5925577685307,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-08,515.1797227242838,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-09,14.798281244368054,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-10,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-11,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-12,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-15,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-16,541.2794233728615,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-17,460.7939589252148,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-18,697.0023739241672,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-19,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-22,542.7581762754871,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-23,644.1442130057219,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-24,557.3404716343668,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-25,775.3917963582498,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-26,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-29,1050.0417018819578,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-30,638.6758841776034,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-31,1277.9741475145188,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-01,529.8825896498005,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-02,651.1873342177663,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-05,648.8139735773824,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-06,536.1888550399926,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-07,458.1570226355765,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-08,444.16791084372863,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-09,288.0130683319126,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-12,499.12568199972634,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-13,1029.7588065572268,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-14,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-15,974.6695522440109,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-16,469.46631006231934,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-19,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-20,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-21,462.3187878184835,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-22,547.7421501236955,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-23,524.1885882402536,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-26,24.349748604337048,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-27,1096.5572672848966,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-28,838.8165010672731,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-29,858.1560762962157,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-30,841.1924652773407,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-03,854.9217092847621,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-04,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-05,538.1635364204,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-06,921.9140036005537,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-09,1042.4532953723772,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-10,0.0926118944749532,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-11,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-12,543.8488202815879,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-13,539.8569683784417,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-16,5.447296101400686,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-17,1099.741230347264,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-18,675.9005946675753,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-19,468.42330410047055,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-20,464.99110652628406,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-23,554.9188399784696,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-24,556.48007487201,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-25,4.268498794644857,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-26,673.5725321246327,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-27,667.0572406728662,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-30,673.3263446776284,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-01,666.5484960375301,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-02,1185.3201626348227,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-03,593.1664848608078,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-04,1092.453358694578,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-07,907.052936398269,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-08,900.2069211327292,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-09,537.6643104543168,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-10,0.5749411769007493,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-11,2.873865955632213,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-14,534.7876923369665,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-15,849.8613414184323,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-16,849.0590264932279,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-17,773.3665494694409,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-18,766.2725417142458,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-21,440.2753870485956,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-22,458.7910668289211,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-23,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-24,455.3940918004785,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-25,904.6609700376141,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-28,0.00027104683147452036,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-29,521.2040637122263,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-30,534.686147531219,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-31,0.30839269611161774,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-01,649.6093605777222,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-04,0.2529407235438784,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-05,537.6432167901925,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-06,482.47887959657294,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-07,664.4310134391521,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-08,26.16092914954999,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-11,909.4252060652237,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-12,455.8164208647866,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-13,0.011705231218942722,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-14,635.2216655175425,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-15,629.7508255080636,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-18,627.2884442974702,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-19,0.018850845740827765,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-20,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-21,1046.8471207694063,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-22,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-25,525.23566939764,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-26,611.9108266247002,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-27,361.6875782779983,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-29,524.8944748648576,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-02,906.7149675195542,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-03,532.1731905143089,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-04,1021.5109630605372,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-05,680.1343431001095,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-06,152.8052096703488,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-09,152.36313249385154,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-10,839.7252638582127,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-11,483.070319228264,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-12,1019.6079656948625,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-13,529.2282449642514,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-16,0.011554199366723712,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-17,630.9974497559379,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-18,607.7680882478511,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-19,606.1990820316892,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-20,0.0015977240972795772,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-23,614.5223941951199,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-24,25.81588267365064,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-26,991.2582430823895,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-27,511.02633368740334,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-30,378.36892549171273,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
