date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2024-11-26,0.13446955,0.36552614,0.36552614,0.1344782,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-27,0.1344707,0.3655293,0.1344707,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-29,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-02,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-03,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-04,0.13446999,0.13447529,0.36552736,0.36552736,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-05,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-06,0.1344707,0.3655293,0.1344707,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-09,0.29692274,0.29692274,0.10923177,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-10,0.13169692,0.35795036,0.15236329,0.3579894,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-11,0.13524601,0.3676368,0.13524601,0.36187118,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-12,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-13,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-16,0.36591133,0.13461125,0.13461125,0.36486614,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-17,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-18,0.4753667,0.17487802,0.17487763,0.17487763,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-19,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-20,0.1748777,0.1748777,0.47536692,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-23,0.32356852,0.14336395,0.38970366,0.14336395,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-24,0.1748777,0.1748777,0.47536692,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-26,0.3655293,0.1344707,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-27,0.3655293,0.1344707,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-30,0.3655293,0.1344707,0.3655293,0.13447073,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
