date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-02-26,0.2519065,0.24884799,0.24866384,0.25058162,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-01,0.25001436,0.24747443,0.2471998,0.2553114,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-02,0.25802192,0.24878752,0.24216998,0.25102058,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-03,0.25762916,0.25390095,0.23759457,0.2508753,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-04,0.2460273,0.2529655,0.24596463,0.25504252,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-05,0.2510751,0.24952863,0.24886039,0.25053588,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-08,0.2544655,0.24956307,0.2457118,0.25025964,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-09,0.25309613,0.24936296,0.24742499,0.25011593,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-10,0.25445163,0.24867645,0.24729559,0.24957635,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-11,0.25012824,0.24887495,0.25281304,0.24818377,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-12,0.24786536,0.24699846,0.25753614,0.2476,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-15,0.25151673,0.24656193,0.2534438,0.24847752,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-16,0.25124323,0.2518734,0.24974968,0.24713367,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-17,0.25164655,0.2509172,0.24442627,0.25301,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-18,0.25351423,0.24939245,0.25032216,0.24677113,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-19,0.25338963,0.2502803,0.248923,0.24740703,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-22,0.249835,0.24913397,0.2522098,0.24882124,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-23,0.25011292,0.25253457,0.24589702,0.2514555,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-24,0.24971752,0.2549933,0.24551782,0.24977136,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-25,0.2480567,0.25538167,0.24324588,0.25331575,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-26,0.24955714,0.24936855,0.2501089,0.25096548,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-29,0.2509949,0.2539151,0.24581845,0.24927157,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-30,0.2510484,0.25248823,0.24652855,0.2499349,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-31,0.24727398,0.25276312,0.25303847,0.24692442,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-01,0.24461915,0.24887767,0.2557119,0.25079128,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-05,0.25145856,0.2510542,0.2440649,0.25342235,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-06,0.256398,0.2468185,0.24773166,0.24905187,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-07,0.25255904,0.24445233,0.24361229,0.25937638,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-08,0.25936368,0.24932122,0.2490647,0.24225035,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-09,0.25222194,0.24593885,0.24705584,0.25478336,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-12,0.24361977,0.25075072,0.2564497,0.24917984,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-13,0.2540409,0.25157458,0.24066442,0.2537201,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-14,0.25362188,0.24260171,0.25097173,0.25280467,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-15,0.24649209,0.24988043,0.25247014,0.25115734,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-16,0.26086044,0.24114022,0.24999739,0.248002,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-19,0.25423363,0.25035223,0.24317774,0.25223637,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-20,0.2679096,0.24023598,0.24645711,0.24539734,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-21,0.26083475,0.2491781,0.23675914,0.253228,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-22,0.24084039,0.25370035,0.25757718,0.2478821,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-23,0.25599837,0.2541698,0.24277017,0.2470617,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-26,0.24893025,0.2524489,0.25440487,0.24421598,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-27,0.2494636,0.2559105,0.24949741,0.24512856,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-28,0.25109982,0.25074178,0.2499111,0.24824733,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-29,0.24366102,0.25089788,0.2586862,0.24675491,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-30,0.25628802,0.24449351,0.25157207,0.24764642,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-03,0.24220029,0.2522463,0.24813135,0.25742203,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-04,0.25915557,0.24763338,0.2423489,0.25086218,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-05,0.24328834,0.24805261,0.25257897,0.2560801,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-06,0.25797713,0.24311005,0.2480015,0.2509113,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-07,0.2497227,0.24986337,0.25030893,0.250105,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-10,0.25469613,0.2464899,0.24737664,0.25143737,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-11,0.2676671,0.23791145,0.2432288,0.2511926,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-12,0.24664582,0.25158152,0.2471154,0.25465727,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-13,0.25549257,0.24256688,0.25501603,0.24692453,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-14,0.24560452,0.2512874,0.25617683,0.2469313,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-17,0.26054212,0.2407421,0.24739997,0.2513158,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-18,0.25718233,0.2510835,0.23999658,0.2517376,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-19,0.25048083,0.24844939,0.2517994,0.24927036,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-20,0.24880998,0.24036779,0.26157814,0.24924408,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-21,0.25673056,0.24692723,0.24929166,0.24705057,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-24,0.24999097,0.24156702,0.2570063,0.25143573,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-25,0.24390158,0.25100327,0.25682202,0.24827318,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-26,0.24147764,0.24812996,0.2615508,0.24884157,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-27,0.25479358,0.24858335,0.24918425,0.24743879,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-28,0.2469492,0.25794628,0.23897685,0.25612766,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-01,0.2446966,0.25238648,0.25440744,0.24850947,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-02,0.24919774,0.23921609,0.26878548,0.24280065,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-03,0.25140408,0.25125682,0.24751806,0.24982105,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-04,0.24982576,0.24365114,0.2464641,0.26005903,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-07,0.23629665,0.25528225,0.2580731,0.25034803,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-08,0.24305458,0.25462046,0.24859993,0.25372505,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-09,0.23974092,0.2559277,0.2517683,0.25256306,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-10,0.23518342,0.26096302,0.24852937,0.25532418,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-11,0.22575861,0.26158762,0.26171654,0.25093722,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-14,0.24094446,0.24797164,0.24782279,0.26326108,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-15,0.24377841,0.24768126,0.24920852,0.2593318,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-16,0.24776913,0.24806502,0.25455245,0.24961337,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-17,0.24214056,0.25247887,0.25473365,0.2506469,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-18,0.24222837,0.2539855,0.25656924,0.24721697,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-21,0.25815868,0.24822812,0.24469948,0.24891376,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-22,0.25775817,0.24872828,0.24202862,0.2514849,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-23,0.24950373,0.24976909,0.25091705,0.24981008,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-24,0.24524866,0.2532176,0.25360587,0.24792784,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-25,0.24481095,0.25146854,0.2588244,0.2448961,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-28,0.2507739,0.24888541,0.25505108,0.24528967,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-29,0.24923272,0.25086546,0.2515443,0.24835753,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-30,0.2480323,0.24980724,0.25187865,0.25028184,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-01,0.2547464,0.25048566,0.24547914,0.24928881,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-02,0.25040868,0.24947058,0.24865235,0.25146842,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-06,0.24774352,0.24899562,0.25019464,0.25306618,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-07,0.24801403,0.25229567,0.24983838,0.24985188,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-08,0.24416818,0.25454733,0.24865595,0.25262854,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-09,0.24546137,0.252552,0.25245842,0.2495282,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-12,0.24822183,0.25375468,0.24479644,0.25322703,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-13,0.2556368,0.25074333,0.24180155,0.25181833,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-14,0.25250968,0.24971078,0.24133615,0.25644338,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-15,0.25730446,0.24458775,0.24631931,0.25178847,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-16,0.2576112,0.2437246,0.24546458,0.25319964,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-19,0.2553806,0.24688728,0.2512111,0.246521,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-20,0.26046777,0.2447933,0.24297254,0.25176635,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-21,0.25338307,0.24777445,0.25126582,0.24757668,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-22,0.25374648,0.24899387,0.24738064,0.24987897,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-23,0.25820726,0.24928209,0.2423724,0.2501382,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-26,0.25191793,0.24862176,0.24257751,0.25688282,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-27,0.25519556,0.24682048,0.24247916,0.2555048,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-28,0.2625406,0.24442269,0.2422478,0.25078893,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-29,0.2524257,0.24244964,0.2477092,0.25741544,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-30,0.2545765,0.24610731,0.25053585,0.24878031,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-02,0.24782658,0.24829714,0.24855806,0.25531822,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-03,0.248671,0.24954328,0.25003448,0.25175127,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-04,0.2555356,0.24925095,0.24551766,0.24969582,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-05,0.25579306,0.24301893,0.23594417,0.26524383,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-06,0.25746092,0.24524796,0.24995288,0.2473383,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-09,0.2467286,0.2461294,0.244512,0.26263002,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-10,0.25826266,0.24840517,0.24692708,0.2464051,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-11,0.24157363,0.2562003,0.24271871,0.25950733,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-12,0.2571379,0.24366303,0.24415101,0.25504804,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-13,0.25018042,0.24141286,0.256086,0.25232074,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-16,0.26561382,0.23333958,0.24585426,0.2551923,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-17,0.26600796,0.23722531,0.2496849,0.24708186,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-18,0.2525048,0.24979363,0.24718915,0.25051245,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-19,0.24445976,0.25540456,0.24616589,0.2539698,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-20,0.23094937,0.24711153,0.2530483,0.26889077,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-23,0.25390935,0.2421206,0.24700026,0.2569698,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-24,0.2612346,0.24499676,0.24348557,0.25028303,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-25,0.25367406,0.23930407,0.24721764,0.25980428,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-26,0.26322684,0.2407548,0.24248704,0.2535313,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-27,0.2506102,0.24269564,0.25044242,0.25625172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-30,0.25644195,0.24645135,0.24645284,0.2506539,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-31,0.24551569,0.2538004,0.24308987,0.25759405,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-01,0.24343435,0.25813228,0.23607169,0.26236168,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-02,0.25436532,0.24854161,0.23592392,0.26116917,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-03,0.26125398,0.24523796,0.23238742,0.26112065,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-07,0.25514993,0.24937622,0.24347311,0.25200072,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-08,0.24798077,0.25426498,0.2472999,0.2504543,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-09,0.24577653,0.24439928,0.25737596,0.25244823,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-10,0.25041226,0.24186532,0.25091103,0.25681138,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-13,0.2651073,0.25583816,0.22626674,0.2527878,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-14,0.26491514,0.2493061,0.23753783,0.24824096,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-15,0.262337,0.24539916,0.24147867,0.2507852,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-16,0.26451257,0.24164584,0.24755497,0.24628659,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-17,0.27391076,0.23996758,0.23991476,0.24620688,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-20,0.24794787,0.25459817,0.24467865,0.25277528,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-21,0.23615283,0.25720045,0.2485722,0.25807455,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-22,0.24724692,0.2384731,0.25493777,0.2593422,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-23,0.24115784,0.25519207,0.25815174,0.24549827,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-24,0.25274855,0.2435376,0.25948527,0.24422859,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-27,0.24115019,0.25668073,0.25119692,0.25097215,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-28,0.23565187,0.245755,0.25809005,0.2605031,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-29,0.24919687,0.24293084,0.25438246,0.2534898,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-30,0.25992545,0.24052551,0.2549014,0.24464762,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-01,0.2639332,0.23967634,0.24506165,0.25132883,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-04,0.24950093,0.24205357,0.25071082,0.25773472,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-05,0.24887082,0.25439057,0.24741676,0.24932186,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-06,0.2398836,0.24890663,0.25839183,0.25281793,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-07,0.2503566,0.24746887,0.25057933,0.25159517,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-08,0.24577591,0.25694785,0.24754253,0.24973367,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-11,0.23616931,0.25297183,0.2573212,0.2535376,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-12,0.24007878,0.24741234,0.25161156,0.26089734,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-13,0.2524794,0.24452233,0.24964648,0.25335178,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-14,0.24544382,0.25185117,0.25068444,0.25202057,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-15,0.23994024,0.25680313,0.25584126,0.24741538,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-18,0.25181633,0.24794586,0.25491363,0.2453242,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-19,0.25572497,0.2446356,0.25214496,0.24749447,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-20,0.25719473,0.24291183,0.24173182,0.25816166,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-21,0.24756409,0.25828835,0.23814721,0.25600034,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-22,0.24776146,0.25598463,0.25245294,0.24380097,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-25,0.25567475,0.24445854,0.25514522,0.24472144,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-26,0.2525482,0.24653514,0.25262243,0.24829428,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-27,0.25158137,0.2496919,0.25134087,0.24738583,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-28,0.24529512,0.25796962,0.24703139,0.24970388,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-29,0.24496971,0.24729805,0.25503188,0.25270033,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-01,0.2526842,0.25297084,0.23632787,0.2580171,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-02,0.24494676,0.24773848,0.2503342,0.2569805,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-03,0.24531797,0.25385034,0.25138956,0.24944215,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-04,0.23671176,0.25450262,0.25613073,0.25265485,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-05,0.23607579,0.25542808,0.26134756,0.2471485,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-08,0.24669729,0.2486245,0.24823593,0.25644225,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-09,0.2500301,0.24854511,0.24576727,0.25565755,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-10,0.2569526,0.24480414,0.24493556,0.2533077,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-11,0.25693706,0.24385269,0.25178966,0.2474206,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-12,0.24761271,0.25067243,0.25113454,0.25058037,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-15,0.25272822,0.2537502,0.2473213,0.24620028,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-16,0.25093606,0.2527833,0.2511623,0.24511835,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-17,0.25471875,0.24757534,0.25227323,0.2454327,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-18,0.2438757,0.24812402,0.26262796,0.24537234,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-19,0.2430756,0.25095677,0.2579836,0.24798404,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-22,0.25569785,0.24918598,0.24695022,0.24816597,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-23,0.2642566,0.24096058,0.24431382,0.250469,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-24,0.2497887,0.25461474,0.2479007,0.24769583,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-26,0.2529084,0.25500622,0.24046738,0.2516179,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-29,0.25049168,0.24979828,0.25070748,0.24900256,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
