date,turnover,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2022-03-16,0.09056844,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-17,0.03937383,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-18,0.037271127,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-21,0.05950904,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-22,0.05833207,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-23,0.014021501,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-24,0.042367503,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-25,0.038022697,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-28,0.042415813,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-29,0.03301029,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-30,0.03482616,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-31,0.045899525,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-01,0.027259484,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-04,0.022883117,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-05,0.018507168,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-06,0.02605316,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-07,0.03916654,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-08,0.02040635,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-11,0.012404665,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-12,0.024626568,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-13,0.021180034,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-14,0.022775725,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-18,0.028898105,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-19,0.060333937,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-20,0.04842505,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-21,0.051593423,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-22,0.027895838,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-25,0.019822061,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-26,0.034978315,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-27,0.014557451,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-28,0.02139531,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-29,0.03978899,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-02,0.029569611,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-03,0.028547361,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-04,0.016119704,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-05,0.041152492,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-06,0.019828543,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-09,0.03417456,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-10,0.02341725,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-11,0.016056612,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-12,0.026329875,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-13,0.013476804,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-16,0.015878662,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-17,0.019657716,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-18,0.00934045,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-19,0.013688147,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-20,0.012466803,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-23,0.012966558,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-24,0.013283849,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-25,0.022980481,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-26,0.020821407,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-27,0.010380596,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-31,0.018770695,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-01,0.026971176,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-02,0.012518674,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-03,0.010710701,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-06,0.013081536,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-07,0.033170283,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-08,0.032592595,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-09,0.020319149,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-10,0.017251074,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-13,0.024909139,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-14,0.049802557,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-15,0.048350155,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-16,0.0067091435,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-17,0.035694405,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-21,0.020564064,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-22,0.018612698,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-23,0.02319184,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-24,0.024245054,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-27,0.016557202,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-28,0.026099578,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-29,0.01776804,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-30,0.027522385,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-01,0.045235977,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-05,0.025108576,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-06,0.01603049,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-07,0.02774112,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-08,0.024268806,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-11,0.037065715,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-12,0.015984654,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-13,0.0052078515,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-14,0.044002026,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-15,0.048176244,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-18,0.008545205,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-19,0.026854068,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-20,0.03180048,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-21,0.018047169,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-22,0.010076731,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-25,0.034410655,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-26,0.04158795,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-27,0.0068467855,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-28,0.025752276,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-29,0.015032053,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-01,0.017161757,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-02,0.062122375,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-03,0.032354936,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-04,0.025161654,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-05,0.022702679,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-08,0.0063714236,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-09,0.014653444,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-10,0.039943352,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-11,0.022289395,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-12,0.014220536,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-15,0.016011849,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-16,0.0072254688,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-17,0.012608066,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-18,0.02235964,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-19,0.026589409,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-22,0.025814608,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-23,0.033711657,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-24,0.040364563,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-25,0.03572789,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-26,0.022978902,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-29,0.01106298,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-30,0.03628075,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-31,0.021183059,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-01,0.007460788,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-02,0.026588202,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-06,0.027223617,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-07,0.032318383,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-08,0.025535643,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-09,0.029360995,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-12,0.013759851,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-13,0.022631124,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-14,0.019980177,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-15,0.019427702,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-16,0.026865304,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-19,0.0495452,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-20,0.022519827,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-21,0.017010316,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-22,0.027128175,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-23,0.017171577,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-26,0.027138248,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-27,0.020659521,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-28,0.0088419765,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-29,0.009396657,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-30,0.0033370703,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-03,0.015891448,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-04,0.010484606,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-05,0.009248719,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-06,0.005161509,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-07,0.00447762,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-10,0.010759771,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-11,0.004399717,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-12,0.016626462,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-13,0.011291444,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-14,0.0177553,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-17,0.013478771,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-18,0.014235333,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-19,0.01710324,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-20,0.025072157,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-21,0.03799458,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-24,0.033824697,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-25,0.05587876,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-26,0.0378346,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-27,0.02704601,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-28,0.02476184,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-31,0.013548657,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-01,0.013338625,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-02,0.027172267,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-03,0.035309464,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-04,0.010327071,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-07,0.02401945,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-08,0.020287588,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-09,0.026410326,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-10,0.009126261,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-11,0.014843196,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-14,0.0070535988,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-15,0.028029174,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-16,0.012689516,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-17,0.04274842,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-18,0.028419942,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-21,0.014433622,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-22,0.010985464,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-23,0.03399305,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-25,0.015004054,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-28,0.023474053,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-29,0.016418219,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-30,0.028642282,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-01,0.038501322,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-02,0.011558428,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-05,0.025078341,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-06,0.017136872,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-07,0.018137738,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-08,0.02192235,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-09,0.021430999,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-12,0.011730209,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-13,0.011221856,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-14,0.012109056,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-15,0.02484551,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-16,0.010274187,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-19,0.0117118955,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-20,0.013439134,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-21,0.022353902,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-22,0.009758145,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-23,0.022281498,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-27,0.023553252,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-28,0.040610075,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-29,0.04822725,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-30,0.0131547,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2023-01-03,0.016479418,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
